4.3573271,52.1243966,3.0576609,9.9483939
4.3447617,51.9750364,3.0576634,9.9779396
4.3321790,51.8254660,3.0576658,10.0056340
4.3195984,51.6759167,3.0576681,10.0333285
4.3070199,51.5263882,3.0576701,10.0610229
4.2944434,51.3768804,3.0576721,10.0887174
4.2818690,51.2273929,3.0576738,10.1164119
4.2692964,51.0779257,3.0576755,10.1441063
4.2567258,50.9284784,3.0576769,10.1718008
4.2441571,50.7790509,3.0576782,10.1994952
4.2315902,50.6296430,3.0576794,10.2271897
4.2190251,50.4802544,3.0576804,10.2548842
4.2064617,50.3308850,3.0576813,10.2825786
4.1939001,50.1815345,3.0576819,10.3102731
4.1813401,50.0322027,3.0576825,10.3379676
4.1687676,49.8827213,3.0576829,10.3643004
4.1561898,49.7331763,3.0576832,10.3899707
4.1436136,49.5836495,3.0576834,10.4156411
4.1310389,49.4341407,3.0576834,10.4413114
4.1184657,49.2846497,3.0576834,10.4669818
4.1058939,49.1351762,3.0576833,10.4926521
4.0933236,48.9857201,3.0576831,10.5183224
4.0807548,48.8362812,3.0576828,10.5439928
4.0681872,48.6868592,3.0576823,10.5696631
4.0556211,48.5374540,3.0576818,10.5953335
4.0430562,48.3880654,3.0576812,10.6210038
4.0304926,48.2386931,3.0576804,10.6466741
4.0179302,48.0893371,3.0576796,10.6723445
4.0053660,47.9399604,3.0576787,10.6977071
3.9927881,47.7904228,3.0576776,10.7215804
3.9802113,47.6409007,3.0576764,10.7454537
3.9676356,47.4913941,3.0576751,10.7693270
3.9550610,47.3419026,3.0576736,10.7932002
3.9424875,47.1924262,3.0576720,10.8170735
3.9299149,47.0429646,3.0576703,10.8409468
3.9173433,46.8935177,3.0576684,10.8648201
3.9047726,46.7440851,3.0576664,10.8886934
3.8922028,46.5946667,3.0576643,10.9125667
3.8796338,46.4452624,3.0576620,10.9364399
3.8670657,46.2958718,3.0576596,10.9603132
3.8544983,46.1464949,3.0576571,10.9841865
3.8419316,45.9971314,3.0576544,11.0080598
3.8293555,45.8476593,3.0576517,11.0308239
3.8167753,45.6981454,3.0576490,11.0530873
3.8041959,45.5486443,3.0576465,11.0753508
3.7916172,45.3991558,3.0576441,11.0976142
3.7790392,45.2496796,3.0576418,11.1198777
3.7664618,45.1002157,3.0576397,11.1421412
3.7538852,44.9507637,3.0576376,11.1644046
3.7413092,44.8013235,3.0576357,11.1866681
3.7287339,44.6518949,3.0576339,11.2089315
3.7161594,44.5024776,3.0576323,11.2311950
3.7035855,44.3530715,3.0576307,11.2534584
3.6910123,44.2036762,3.0576293,11.2757219
3.6784398,44.0542917,3.0576280,11.2979853
3.6658654,43.9048868,3.0576268,11.3199251
3.6532826,43.7553845,3.0576251,11.3407355
3.6407004,43.6058923,3.0576226,11.3615458
3.6281185,43.4564100,3.0576193,11.3823562
3.6155369,43.3069373,3.0576153,11.4031665
3.6029554,43.1574741,3.0576105,11.4239769
3.5903740,43.0080201,3.0576050,11.4447873
3.5777924,42.8585751,3.0575987,11.4655976
3.5652105,42.7091389,3.0575916,11.4864080
3.5526282,42.5597113,3.0575837,11.5072183
3.5400454,42.4102920,3.0575751,11.5280287
3.5274620,42.2608809,3.0575657,11.5488390
3.5148777,42.1114777,3.0575555,11.5696494
3.5022925,41.9620823,3.0575446,11.5904597
3.4896998,41.8126191,3.0575321,11.6101894
3.4771037,41.6631406,3.0575160,11.6295943
3.4645056,41.5136693,3.0574965,11.6489992
3.4519048,41.3642048,3.0574733,11.6684042
3.4393008,41.2147471,3.0574466,11.6878091
3.4266930,41.0652958,3.0574164,11.7072140
3.4140810,40.9158509,3.0573825,11.7266190
3.4014642,40.7664122,3.0573452,11.7460239
3.3888419,40.6169793,3.0573042,11.7654288
3.3762137,40.4675522,3.0572597,11.7848337
3.3635790,40.3181306,3.0572116,11.8042387
3.3509373,40.1687144,3.0571600,11.8236436
3.3382879,40.0193033,3.0571048,11.8430485
3.3256290,39.8698799,3.0570462,11.8620555
3.3129584,39.7204251,3.0569865,11.8802322
3.3002792,39.5709747,3.0569266,11.8984088
3.2875914,39.4215285,3.0568663,11.9165855
3.2748947,39.2720862,3.0568057,11.9347621
3.2621892,39.1226475,3.0567448,11.9529388
3.2494748,38.9732122,3.0566835,11.9711154
3.2367515,38.8237799,3.0566220,11.9892921
3.2240190,38.6743504,3.0565602,12.0074687
3.2112775,38.5249233,3.0564980,12.0256454
3.1985268,38.3754985,3.0564355,12.0438220
3.1857668,38.2260757,3.0563728,12.0619987
3.1729975,38.0766545,3.0563097,12.0801753
3.1602188,37.9272347,3.0562463,12.0983520
3.1474302,37.7778112,3.0561831,12.1155867
3.1346322,37.6283881,3.0561208,12.1326976
3.1218250,37.4789655,3.0560595,12.1498084
3.1090086,37.3295434,3.0559992,12.1669193
3.0961833,37.1801214,3.0559399,12.1840301
3.0833491,37.0306993,3.0558815,12.2011410
3.0705061,36.8812770,3.0558241,12.2182518
3.0576546,36.7318541,3.0557677,12.2353627
3.0447945,36.5824304,3.0557123,12.2524735
3.0319261,36.4330058,3.0556578,12.2695843
3.0190495,36.2835799,3.0556043,12.2866952
3.0061647,36.1341525,3.0555517,12.3038060
2.9932720,35.9847234,3.0555002,12.3209169
2.9803733,35.8353139,3.0554493,12.3304296
2.9674689,35.6859288,3.0553972,12.3304296
2.9545563,35.5365409,3.0553433,12.3304296
2.9416352,35.3871494,3.0552878,12.3304296
2.9287052,35.2377539,3.0552305,12.3304296
2.9157661,35.0883536,3.0551715,12.3304296
2.9028175,34.9389481,3.0551109,12.3304296
2.8898592,34.7895367,3.0550485,12.3304296
2.8768908,34.6401189,3.0549844,12.3304296
2.8639120,34.4906940,3.0549186,12.3304296
2.8509225,34.3412615,3.0548511,12.3304296
2.8379219,34.1918207,3.0547820,12.3304296
2.8249101,34.0423711,3.0547111,12.3304296
2.8118867,33.8929122,3.0546385,12.5473168
