64.4486024,-84.7012160,-2.8098119,11.9906849
64.4974825,-84.8429352,-2.8091113,11.9108217
64.5464553,-84.9846033,-2.8084219,11.8311404
64.5955311,-85.1262559,-2.8077437,11.7514592
64.6447086,-85.2678937,-2.8070766,11.6717779
64.6939863,-85.4095178,-2.8064207,11.5920966
64.7433629,-85.5511291,-2.8057760,11.5124154
64.7928368,-85.6927285,-2.8051425,11.4327341
64.8424066,-85.8343170,-2.8045201,11.3530528
64.8920711,-85.9758955,-2.8039089,11.2733715
64.9418286,-86.1174649,-2.8033089,11.1936903
64.9916268,-86.2588809,-2.8027183,11.1144902
65.0414919,-86.4002212,-2.8021298,11.0355157
65.0914477,-86.5415538,-2.8015425,10.9565412
65.1414943,-86.6828791,-2.8009565,10.8775667
65.1916313,-86.8241970,-2.8003717,10.7985922
65.2418589,-86.9655079,-2.7997881,10.7196177
65.2921767,-87.1068117,-2.7992058,10.6406432
65.3425847,-87.2481086,-2.7986247,10.5616687
65.3930828,-87.3893989,-2.7980448,10.4826942
65.4436708,-87.5306826,-2.7974662,10.4037197
65.4943006,-87.6718257,-2.7968897,10.3248781
65.5449801,-87.8128525,-2.7963162,10.2461462
65.5957491,-87.9538745,-2.7957457,10.1674143
65.6466073,-88.0948926,-2.7951780,10.0886824
65.6975547,-88.2359078,-2.7946132,10.0099505
65.7485912,-88.3769211,-2.7940513,9.9312185
65.7997169,-88.5179335,-2.7934923,9.8524866
65.8509315,-88.6589460,-2.7929363,9.7737547
65.9022350,-88.7999595,-2.7923831,9.6950228
65.9536274,-88.9409750,-2.7918329,9.6162908
66.0050628,-89.0818684,-2.7912880,9.5373370
66.0565159,-89.2225767,-2.7907666,9.4580469
66.1080522,-89.3632910,-2.7902724,9.3787569
66.1596681,-89.5040133,-2.7898053,9.2994668
66.2113600,-89.6447453,-2.7893654,9.2201767
66.2631243,-89.7854888,-2.7889526,9.1408867
66.3149573,-89.9262457,-2.7885669,9.0615966
66.3668553,-90.0670177,-2.7882083,8.9823065
66.4188148,-90.2078067,-2.7878767,8.9030165
66.4708322,-90.3486144,-2.7875722,8.8237264
66.5228721,-90.4893575,-2.7872974,8.7443515
66.5748493,-90.6298298,-2.7871178,8.6646833
66.6268569,-90.7703333,-2.7870619,8.5850151
66.6788779,-90.9108757,-2.7871297,8.5053469
66.7308954,-91.0514646,-2.7873209,8.4256787
66.7828926,-91.1921077,-2.7876356,8.3460105
66.8348524,-91.3328126,-2.7880735,8.2663423
66.8867579,-91.4735870,-2.7886347,8.1866741
66.9385923,-91.6144384,-2.7893188,8.1070059
66.9903386,-91.7553746,-2.7901258,8.0273377
67.0419765,-91.8963941,-2.7910556,7.9477965
67.0933511,-92.0371422,-2.7922175,7.8734669
67.1445538,-92.1780012,-2.7937160,7.7991373
67.1955351,-92.3189821,-2.7955510,7.7248077
67.2462451,-92.4600963,-2.7977225,7.6504780
67.2966341,-92.6013550,-2.8002306,7.5761484
67.3466524,-92.7427693,-2.8030752,7.5018188
67.3962504,-92.8843506,-2.8062567,7.4274892
67.4453782,-93.0261100,-2.8097751,7.3531595
67.4939861,-93.1680588,-2.8136308,7.2788299
67.5420245,-93.3102081,-2.8178239,7.2045003
67.5893256,-93.4522074,-2.8223045,7.1382842
67.6359501,-93.5943478,-2.8269981,7.0741537
67.6819046,-93.7367495,-2.8319030,7.0100232
67.7271641,-93.8794395,-2.8370172,6.9458926
67.7717037,-94.0224449,-2.8423380,6.8817621
67.8154987,-94.1657927,-2.8478629,6.8176316
67.8585240,-94.3095100,-2.8535890,6.7535011
67.9007548,-94.4536238,-2.8595131,6.6893706
67.9421662,-94.5981612,-2.8656319,6.6252401
67.9827335,-94.7431491,-2.8719420,6.5611096
68.0222299,-94.8878699,-2.8784414,6.5006322
68.0606425,-95.0324122,-2.8853166,6.4433383
68.0980743,-95.1773990,-2.8926263,6.3860444
68.1344493,-95.3228065,-2.9003743,6.3287504
68.1696915,-95.4686110,-2.9085650,6.2714565
68.2037247,-95.6147888,-2.9172031,6.2141626
68.2364729,-95.7613160,-2.9262937,6.1568686
68.2678599,-95.9081690,-2.9358422,6.0995747
68.2978097,-96.0553239,-2.9458541,6.0422808
68.3262463,-96.2027572,-2.9563352,5.9849868
68.3531348,-96.3506798,-2.9673059,5.9283382
68.3785417,-96.4999338,-2.9787085,5.8747473
68.4022011,-96.6493304,-2.9904059,5.8211565
68.4240576,-96.7987875,-3.0024168,5.7675656
68.4440558,-96.9482231,-3.0147606,5.7139748
68.4621404,-97.0975548,-3.0274575,5.6603839
68.4782560,-97.2467005,-3.0405285,5.6067931
68.4923472,-97.3955782,-3.0539954,5.5532023
68.5043586,-97.5441055,-3.0678810,5.4996114
68.5142349,-97.6922003,-3.0822089,5.4460206
68.5219208,-97.8397805,-3.0970037,5.3924297
68.5275613,-97.9933884,-3.1128059,5.3468883
68.5307568,-98.1469148,-3.1287929,5.3021642
68.5314832,-98.2995835,3.1382662,5.2574401
68.5297462,-98.4512940,3.1219747,5.2127159
68.5255520,-98.6019458,3.1054905,5.1679918
68.5189064,-98.7514386,3.0887854,5.1232676
68.5098155,-98.8996718,3.0718298,5.0785435
68.4982851,-99.0465450,3.0545927,5.0338194
68.4843213,-99.1919577,3.0370417,4.9890952
68.4677353,-99.3373904,3.0189459,4.9441866
68.4471682,-99.4917712,2.9993076,4.8980227
68.4238035,-99.6441810,2.9795967,4.8518587
68.3976947,-99.7945968,2.9598144,4.8056948
68.3688956,-99.9429958,2.9399619,4.7595308
68.3374600,-100.0893551,2.9200398,4.7133669
68.3034414,-100.2336517,2.9000486,4.6672029
68.2668937,-100.3758629,2.8799881,4.6210389
68.2278704,-100.5159657,2.8598579,4.5748750
68.1861002,-100.6549808,2.8394956,4.5374902
68.1394686,-100.7990463,2.8174152,4.5615106
68.0899790,-100.9409393,2.7944271,4.5855310
68.0374670,-101.0808813,2.7706598,4.6095514
67.9817685,-101.2190936,2.7462570,4.6335717
67.9227189,-101.3557976,2.7213755,4.6575921
67.8601540,-101.4912146,2.6961807,4.6816125
67.7939094,-101.6255661,2.6708428,4.7056329
67.7238209,-101.7590734,2.6455326,4.7296533
67.6536632,-101.8851016,2.6219616,4.7813822
67.5821739,-102.0069804,2.6005694,4.8487509
67.5072424,-102.1289027,2.5807858,4.9161197
67.4288647,-102.2511746,2.5626676,4.9834885
67.3470370,-102.3741025,2.5462447,5.0508573
67.2617555,-102.4979927,2.5315228,5.1182261
67.1730162,-102.6231514,2.5184858,5.1855948
67.0808154,-102.7498849,2.5070996,5.2529636
66.9851490,-102.8784995,2.4973148,5.3203324
66.8922448,-103.0011470,2.4896579,5.3462774
66.8058417,-103.1137605,2.4850392,5.3116510
66.7175212,-103.2280584,2.4827603,5.2770247
66.6276943,-103.3440276,2.4826964,5.2423984
66.5367724,-103.4616547,2.4847533,5.2077720
66.4451664,-103.5809266,2.4888637,5.1731457
66.3532875,-103.7018298,2.4949843,5.1385194
66.2615469,-103.8243513,2.5030931,5.1038931
66.1703556,-103.9484778,2.5131876,5.0692667
66.0801250,-104.0741959,2.5252830,5.0346404
65.9912660,-104.2014925,2.5394105,5.0000141
65.9028322,-104.3323831,2.5555469,4.9660653
65.8153677,-104.4665166,2.5719607,4.9327519
65.7304987,-104.6014445,2.5883143,4.8994385
65.6485492,-104.7365989,2.6048016,4.8661251
65.5698429,-104.8714120,2.6216263,4.8328117
65.4947037,-105.0053159,2.6390106,4.7994983
65.4234554,-105.1377428,2.6572053,4.7661849
65.3564220,-105.2681246,2.6765032,4.7328715
65.2939273,-105.3958937,2.6972557,4.6995581
65.2362951,-105.5204821,2.7198971,4.6662447
65.1838493,-105.6413219,2.7449769,4.6329313
65.1201722,-105.8017213,2.7832872,4.6230480
65.0655811,-105.9570827,2.8249100,4.6144382
65.0202887,-106.1060429,2.8685722,4.6058284
64.9834677,-106.2497194,2.9132591,4.5972186
64.9542908,-106.3892297,2.9576955,4.5886088
64.9319308,-106.5256913,3.0004394,4.5799990
64.9155605,-106.6602217,3.0400207,4.5713892
64.9042619,-106.7954888,3.0760960,4.5780714
64.8977399,-106.9332737,3.1124915,4.6052680
64.8962108,-107.0729265,-3.1346577,4.6324646
64.8997074,-107.2158842,-3.1001213,4.6596612
64.9082627,-107.3635839,-3.0680254,4.6868578
64.9219095,-107.5174627,-3.0390402,4.7140544
64.9406806,-107.6789577,-3.0135484,4.7412509
64.9638692,-107.8445995,-2.9922382,4.7700296
64.9845070,-107.9754532,-2.9785091,4.8124130
65.0077173,-108.1112855,-2.9665345,4.8547964
65.0333161,-108.2515943,-2.9560029,4.8971799
65.0611196,-108.3958772,-2.9466720,4.9395633
65.0909441,-108.5436322,-2.9383506,4.9819467
65.1226058,-108.6943571,-2.9308860,5.0243302
65.1559209,-108.8475495,-2.9241549,5.0667136
65.1907056,-109.0027075,-2.9180567,5.1090970
65.2267760,-109.1593286,-2.9125085,5.1514805
65.2636373,-109.3156062,-2.9074834,5.1952150
65.2983209,-109.4597223,-2.9034858,5.2520767
65.3336509,-109.6042246,-2.9002470,5.3089383
65.3695076,-109.7490819,-2.8977558,5.3658000
65.4057715,-109.8942633,-2.8960027,5.4226617
65.4423231,-110.0397376,-2.8949799,5.4795233
65.4790427,-110.1854738,-2.8946815,5.5363850
65.5158108,-110.3314408,-2.8951033,5.5932467
65.5525080,-110.4776075,-2.8962429,5.6501083
65.5890145,-110.6239429,-2.8980994,5.7069700
65.6252108,-110.7704159,-2.9006739,5.7638317
65.6609748,-110.9169844,-2.9039672,5.8176116
65.6961775,-111.0635429,-2.9078394,5.8464447
65.7307580,-111.2101662,-2.9122020,5.8752779
65.7646379,-111.3568418,-2.9170583,5.9041111
65.7977390,-111.5035572,-2.9224124,5.9329443
65.8299831,-111.6502998,-2.9282684,5.9617775
65.8612919,-111.7970570,-2.9346311,5.9906107
65.8915870,-111.9438164,-2.9415055,6.0194439
65.9207904,-112.0905654,-2.9488972,6.0482770
65.9488236,-112.2372915,-2.9568119,6.0771102
65.9756084,-112.3839821,-2.9652556,6.1059434
66.0011376,-112.5310447,-2.9742590,6.1264133
66.0257558,-112.6811460,-2.9838554,6.0849890
66.0488555,-112.8311343,-2.9937684,6.0435648
66.0703877,-112.9809639,-3.0040088,6.0021405
66.0903034,-113.1305892,-3.0145876,5.9607162
66.1085534,-113.2799646,-3.0255164,5.9192919
66.1250888,-113.4290443,-3.0368072,5.8778676
66.1398604,-113.5777829,-3.0484722,5.8364434
66.1528193,-113.7261345,-3.0605242,5.7950191
66.1639163,-113.8740536,-3.0729762,5.7535948
66.1731024,-114.0214945,-3.0858417,5.7121705
66.1804460,-114.1711730,-3.0993619,5.6727336
66.1858490,-114.3246202,-3.1134644,5.6364520
66.1890612,-114.4773706,-3.1277045,5.6001705
66.1900813,-114.6293595,3.1410883,5.5638889
66.1889079,-114.7805219,3.1265286,5.5276073
66.1855394,-114.9307932,3.1117861,5.4913258
66.1799744,-115.0801085,3.0968449,5.4550442
66.1722117,-115.2284030,3.0816885,5.4187626
66.1622496,-115.3756118,3.0662997,5.3824811
66.1500868,-115.5216702,3.0506610,5.3461995
66.1355456,-115.6681550,3.0345762,5.3131313
66.1176414,-115.8223672,3.0174321,5.2979135
66.0972633,-115.9750418,3.0003624,5.2826958
66.0744727,-116.1261173,2.9833559,5.2674781
66.0493309,-116.2755323,2.9664003,5.2522604
66.0218993,-116.4232254,2.9494829,5.2370427
65.9922391,-116.5691351,2.9325900,5.2218250
65.9604118,-116.7132001,2.9157069,5.2066072
65.9264785,-116.8553588,2.8988183,5.1913895
65.8905006,-116.9955498,2.8819078,5.1761718
65.8503677,-117.1413527,2.8640566,5.1809869
65.8067431,-117.2893455,2.8458174,5.1976003
65.7609074,-117.4350442,2.8277995,5.2142137
65.7129294,-117.5785329,2.8100427,5.2308271
65.6628777,-117.7198957,2.7925863,5.2474405
65.6108209,-117.8592167,2.7754689,5.2640539
65.5568276,-117.9965801,2.7587279,5.2806673
65.5009667,-118.1320698,2.7423994,5.2972807
65.4433066,-118.2657700,2.7265182,5.3138942
65.3819945,-118.4019153,2.7103397,5.3310431
65.3184818,-118.5370166,2.6939084,5.3482648
65.2529034,-118.6707393,2.6773791,5.3654865
65.1851433,-118.8033176,2.6608476,5.3827083
65.1150857,-118.9349856,2.6444094,5.3999300
65.0426145,-119.0659774,2.6281585,5.4171517
64.9676140,-119.1965272,2.6121850,5.4343734
64.8899681,-119.3268693,2.5965734,5.4515951
64.8119001,-119.4535047,2.5817814,5.4691172
64.7342979,-119.5753990,2.5675724,5.4870312
64.6541691,-119.6973921,2.5533024,5.5049451
64.5714717,-119.8194559,2.5389787,5.5228590
64.4861639,-119.9415628,2.5246089,5.5407730
64.3982037,-120.0636847,2.5102005,5.5586869
64.3075493,-120.1857940,2.4957613,5.5766009
64.2141587,-120.3078626,2.4812988,5.5945148
64.1179901,-120.4298628,2.4668205,5.6124288
64.0223515,-120.5477006,2.4528459,5.6357670
63.9294220,-120.6590994,2.4399123,5.6675330
63.8341973,-120.7703320,2.4273124,5.6992990
63.7367395,-120.8813469,2.4150212,5.7310651
63.6371102,-120.9920927,2.4030148,5.7628311
63.5353715,-121.1025180,2.3912707,5.7945972
63.4315850,-121.2125715,2.3797677,5.8263632
63.3258127,-121.3222016,2.3684857,5.8581292
63.2181165,-121.4313571,2.3574053,5.8898953
63.1085581,-121.5399865,2.3465083,5.9216613
63.0002773,-121.6450844,2.3361098,5.9580244
62.8933979,-121.7467539,2.3264077,5.9988583
62.7850467,-121.8478833,2.3171368,6.0396923
62.6752977,-121.9484722,2.3082826,6.0805263
62.5642250,-122.0485200,2.2998314,6.1213603
62.4519027,-122.1480263,2.2917703,6.1621943
62.3384049,-122.2469906,2.2840871,6.2030282
62.2238056,-122.3454124,2.2767704,6.2438622
62.1081789,-122.4432912,2.2698096,6.2846962
61.9915990,-122.5406266,2.2631946,6.3255302
61.8742676,-122.6373134,2.2569230,6.3666315
61.7582599,-122.7317380,2.2511126,6.4121533
61.6415500,-122.8256470,2.2456649,6.4576751
61.5242107,-122.9190483,2.2405730,6.5031970
61.4063145,-123.0119497,2.2358309,6.5487188
61.2879341,-123.1043589,2.2314332,6.5942406
61.1691420,-123.1962840,2.2273749,6.6397624
61.0500110,-123.2877326,2.2236521,6.6852842
60.9306136,-123.3787127,2.2202612,6.7308061
60.8110224,-123.4692320,2.2171992,6.7763279
60.6913101,-123.5592985,2.2144641,6.8218497
60.5709201,-123.6493898,2.2120448,6.8674331
60.4496140,-123.7397409,2.2099624,6.9131071
60.3283578,-123.8296971,2.2082435,6.9587812
60.2071907,-123.9192988,2.2068898,7.0044552
60.0861521,-124.0085865,2.2059032,7.0501293
59.9652813,-124.0976009,2.2052857,7.0958033
59.8446176,-124.1863823,2.2050394,7.1414773
59.7242003,-124.2749713,2.2051667,7.1871514
59.6040688,-124.3634084,2.2056698,7.2328254
59.4842623,-124.4517341,2.2065514,7.2784995
59.3648203,-124.5399890,2.2078141,7.3241735
59.2438511,-124.6296368,2.2093051,7.3681368
59.1230250,-124.7194520,2.2107304,7.4118857
59.0025403,-124.8092736,2.2120825,7.4556346
58.8823535,-124.8991192,2.2133599,7.4993836
58.7624216,-124.9890062,2.2145610,7.5431325
58.6427012,-125.0789522,2.2156845,7.5868814
58.5231490,-125.1689748,2.2167292,7.6306304
58.4037217,-125.2590915,2.2176942,7.6743793
58.2843761,-125.3493199,2.2185784,7.7181283
58.1650689,-125.4396775,2.2193811,7.7618772
58.0459038,-125.5300707,2.2201092,7.8040340
57.9268288,-125.6205284,2.2208017,7.8449429
57.8077282,-125.7111331,2.2214646,7.8858518
57.6886005,-125.8018802,2.2220980,7.9267607
57.5694447,-125.8927653,2.2227019,7.9676696
57.4502594,-125.9837841,2.2232765,8.0085784
57.3310433,-126.0749320,2.2238217,8.0494873
57.2117953,-126.1662047,2.2243377,8.0903962
57.0925142,-126.2575976,2.2248246,8.1313051
56.9731985,-126.3491065,2.2252824,8.1722140
56.8539984,-126.4406106,2.2257110,8.2124635
56.7353317,-126.5317839,2.2261174,8.2502322
56.6166325,-126.6230574,2.2265079,8.2880009
56.4979036,-126.7144260,2.2268825,8.3257696
56.3791482,-126.8058843,2.2272412,8.3635383
56.2603692,-126.8974272,2.2275842,8.4013070
56.1415696,-126.9890495,2.2279114,8.4390757
56.0227525,-127.0807457,2.2282229,8.4768444
55.9039209,-127.1725108,2.2285188,8.5146132
55.7850778,-127.2643395,2.2287992,8.5523819
55.6662261,-127.3562265,2.2290640,8.5901506
55.5475518,-127.4480246,2.2293034,8.6260671
55.4289224,-127.5398292,2.2294980,8.6615105
55.3102948,-127.6316650,2.2296474,8.6969540
55.1916730,-127.7235204,2.2297515,8.7323975
55.0730606,-127.8153839,2.2298103,8.7678409
54.9544615,-127.9072440,2.2298239,8.8032844
54.8358794,-127.9990893,2.2297923,8.8387279
54.7173181,-128.0909081,2.2297155,8.8741714
54.5987813,-128.1826891,2.2295933,8.9096148
54.4802730,-128.2744206,2.2294257,8.9450583
54.3615866,-128.3662537,2.2292086,8.9712217
54.2425658,-128.4582961,2.2288999,8.9811012
54.1235787,-128.5502442,2.2284888,8.9909807
54.0046242,-128.6420792,2.2279748,9.0008601
53.8857014,-128.7337823,2.2273578,9.0107396
53.7668095,-128.8253350,2.2266373,9.0206191
53.6479474,-128.9167186,2.2258129,9.0304985
53.5291143,-129.0079142,2.2248842,9.0403780
53.4103092,-129.0989033,2.2238507,9.0502575
53.2915313,-129.1896671,2.2227119,9.0601370
53.1727794,-129.2801870,2.2214671,9.0700164
53.0526135,-129.3715350,2.2200678,8.9976813
52.9324365,-129.4626098,2.2184939,8.9236833
52.8122697,-129.5533630,2.2167447,8.8496853
52.6921053,-129.6437682,2.2148192,8.7756873
52.5719352,-129.7337992,2.2127162,8.7016893
52.4517516,-129.8234296,2.2104345,8.6276913
52.3315466,-129.9126331,2.2079730,8.5536932
52.2113123,-130.0013835,2.2053303,8.4796952
52.0910407,-130.0896545,2.2025050,8.4056972
51.9707241,-130.1774196,2.1994958,8.3316992
51.8487206,-130.2658332,2.1962677,8.2592425
51.7260339,-130.3541235,2.1928709,8.1873730
51.6032811,-130.4418159,2.1893216,8.1155036
51.4804570,-130.5288884,2.1856184,8.0436341
51.3575564,-130.6153187,2.1817599,7.9717646
51.2345743,-130.7010847,2.1777445,7.8998952
51.1115055,-130.7861644,2.1735707,7.8280257
50.9883448,-130.8705356,2.1692369,7.7561562
50.8650871,-130.9541762,2.1647414,7.6842867
50.7417273,-131.0370641,2.1600827,7.6124173
50.6163906,-131.1204141,2.1551936,7.5404396
50.4899604,-131.2035871,2.1501312,7.4684055
50.3634081,-131.2859133,2.1449343,7.3963714
50.2367290,-131.3673762,2.1396017,7.3243372
50.1099183,-131.4479588,2.1341320,7.2523031
49.9829712,-131.5276445,2.1285242,7.1802690
49.8558831,-131.6064165,2.1227770,7.1082348
49.7286491,-131.6842581,2.1168892,7.0362007
49.6012644,-131.7611525,2.1108597,6.9641665
49.4737242,-131.8370830,2.1046872,6.8921324
49.3436427,-131.9134199,2.0982477,6.8187340
49.2128441,-131.9890331,2.0916192,6.7450283
49.0818477,-132.0635923,2.0848280,6.6713226
48.9506376,-132.1370840,2.0778746,6.5976169
48.8191977,-132.2094945,2.0707596,6.5239112
48.6875119,-132.2808102,2.0634838,6.4502055
48.5555642,-132.3510175,2.0560482,6.3764998
48.4233384,-132.4201027,2.0484537,6.3027941
48.2908186,-132.4880522,2.0407016,6.2290884
48.1576090,-132.5550415,2.0327673,6.1547953
48.0224986,-132.6216201,2.0244650,6.0780795
47.8870226,-132.6869590,2.0158324,6.0013637
47.7511535,-132.7510204,2.0068708,5.9246479
47.6148635,-132.8137666,1.9975820,5.8479321
47.4781251,-132.8751595,1.9879683,5.7712163
47.3409107,-132.9351616,1.9780324,5.6945004
47.2031927,-132.9937348,1.9677776,5.6177846
47.0649434,-133.0508415,1.9572076,5.5410688
46.9261353,-133.1064437,1.9463268,5.4643530
46.7869981,-133.1604035,1.9351081,5.3878653
46.6473305,-133.2127357,1.9234013,5.3114695
46.5069679,-133.2634232,1.9112020,5.2350737
46.3658499,-133.3124078,1.8985240,5.1586778
46.2239160,-133.3596312,1.8853826,5.0822820
46.0811057,-133.4050352,1.8717949,5.0058862
45.9373585,-133.4485617,1.8577794,4.9294904
45.7926139,-133.4901525,1.8433562,4.8530946
45.6468114,-133.5297493,1.8285470,4.7766987
45.5005184,-133.5671384,1.8134327,4.6994994
45.3555487,-133.6018428,1.7979906,4.6191982
45.2096002,-133.6343534,1.7818396,4.5388969
45.0627886,-133.6645199,1.7649469,4.4585957
44.9152300,-133.6921921,1.7472781,4.3782945
44.7670402,-133.7172196,1.7287975,4.2979933
44.6183353,-133.7394522,1.7094682,4.2176921
44.4692310,-133.7587395,1.6892524,4.1373908
44.3198434,-133.7749312,1.6681115,4.0570896
44.1702883,-133.7878770,1.6460069,3.9767884
44.0187269,-133.7975299,1.6226555,3.9082379
43.8653428,-133.8036320,1.5983407,3.8515359
43.7123910,-133.8059424,1.5733159,3.7948338
43.5601553,-133.8043711,1.5474629,3.7381318
43.4089197,-133.7988278,1.5206576,3.6814297
43.2589680,-133.7892225,1.4927696,3.6247277
43.1105842,-133.7754649,1.4636610,3.5680257
42.9640521,-133.7574649,1.4331861,3.5113236
42.8196556,-133.7351323,1.4011911,3.4546216
42.6771017,-133.7082581,1.3673728,3.3971004
42.5232717,-133.6733895,1.3279114,3.3192707
42.3730933,-133.6328544,1.2858745,3.2414410
42.2269125,-133.5865059,1.2410582,3.1636113
42.0850754,-133.5341969,1.1932700,3.0857816
41.9479282,-133.4757806,1.1423393,3.0079519
41.8158168,-133.4111101,1.0881323,2.9301222
41.6890874,-133.3400382,1.0305690,2.8522925
41.5680860,-133.2624181,0.9696431,2.7744628
41.4506023,-133.1761053,0.9043214,2.7427611
41.3371316,-133.0805033,0.8369601,2.7601467
41.2306208,-132.9777568,0.7698765,2.7775324
41.1311398,-132.8680541,0.7034281,2.7949181
41.0387587,-132.7515838,0.6379438,2.8123038
40.9535478,-132.6285341,0.5737141,2.8296895
40.8755770,-132.4990935,0.5109839,2.8470751
40.8049165,-132.3634504,0.4499484,2.8644608
40.7432919,-132.2258057,0.3924394,2.8866550
40.6918561,-132.0917996,0.3411273,2.9192992
40.6465528,-131.9534867,0.2924585,2.9519435
40.6073478,-131.8113137,0.2461475,2.9845877
40.5742067,-131.6657273,0.2019113,3.0172320
40.5470953,-131.5171741,0.1594742,3.0498762
40.5259794,-131.3661008,0.1185704,3.0825205
40.5108246,-131.2129539,0.0789448,3.1151647
40.5015968,-131.0581802,0.0403528,3.1478090
40.4982662,-130.9041189,0.0030555,3.1774495
40.5004984,-130.7527863,-0.0323574,3.2016765
40.5080301,-130.6012648,-0.0668308,3.2259034
40.5207285,-130.4500292,-0.1006143,3.2501304
40.5384611,-130.2995545,-0.1339535,3.2743573
40.5610952,-130.1503157,-0.1670938,3.2985842
40.5884982,-130.0027877,-0.2002841,3.3228112
40.6205375,-129.8574454,-0.2337816,3.3470381
40.6570805,-129.7147639,-0.2678563,3.3712650
40.6982820,-129.5742980,-0.3030313,3.3963175
40.7472493,-129.4276180,-0.3415633,3.4303481
40.8011291,-129.2848998,-0.3805397,3.4643788
40.8598869,-129.1459617,-0.4197340,3.4984094
40.9234881,-129.0106216,-0.4589096,3.5324401
40.9918982,-128.8786977,-0.4978259,3.5664708
41.0650826,-128.7500081,-0.5362457,3.6005014
41.1430068,-128.6243708,-0.5739417,3.6345321
41.2256360,-128.5016040,-0.6107026,3.6685628
41.3109909,-128.3841065,-0.6455930,3.7102683
41.3987366,-128.2715600,-0.6785730,3.7598787
41.4908573,-128.1609735,-0.7102443,3.8094891
41.5874356,-128.0520708,-0.7404108,3.8590995
41.6885542,-127.9445758,-0.7689149,3.9087099
41.7942960,-127.8382125,-0.7956386,3.9583203
41.9047435,-127.7327045,-0.8205020,4.0079308
42.0199796,-127.6277759,-0.8434604,4.0575412
42.1400870,-127.5231505,-0.8645008,4.1071516
42.2549878,-127.4269033,-0.8822286,4.1604266
42.3637395,-127.3388026,-0.8974196,4.2173025
42.4758346,-127.2507019,-0.9117724,4.2741783
42.5911424,-127.1626529,-0.9253649,4.3310542
42.7095319,-127.0747075,-0.9382671,4.3879301
42.8308722,-126.9869172,-0.9505417,4.4448060
42.9550326,-126.8993340,-0.9622454,4.5016819
43.0818821,-126.8120095,-0.9734295,4.5585578
43.2112897,-126.7249954,-0.9841403,4.6154337
43.3431247,-126.6383436,-0.9944202,4.6723096
43.4772562,-126.5521057,-1.0043077,4.7291855
43.6020566,-126.4734905,-1.0128723,4.7888237
43.7261392,-126.3967224,-1.0204904,4.8490350
43.8517344,-126.3202698,-1.0273531,4.9092463
43.9787223,-126.2440955,-1.0334879,4.9694576
44.1069831,-126.1681623,-1.0389194,5.0296688
44.2363970,-126.0924332,-1.0436693,5.0898801
44.3668442,-126.0168709,-1.0477570,5.1500914
44.4982048,-125.9414382,-1.0511993,5.2103027
44.6303591,-125.8660980,-1.0540104,5.2705140
44.7631873,-125.7908130,-1.0562026,5.3307253
44.8965695,-125.7155462,-1.0577857,5.3909366
45.0303860,-125.6402604,-1.0587676,5.4511479
45.1614663,-125.5666313,-1.0591536,5.5017367
45.2925833,-125.4929998,-1.0589790,5.5518290
45.4237887,-125.4192403,-1.0582463,5.6019212
45.5549771,-125.3453156,-1.0569555,5.6520134
45.6860433,-125.2711884,-1.0551052,5.7021057
45.8168819,-125.1968214,-1.0526922,5.7521979
45.9473875,-125.1221774,-1.0497116,5.8022902
46.0774548,-125.0472192,-1.0461570,5.8523824
46.2069784,-124.9719094,-1.0420204,5.9024746
46.3358531,-124.8962109,-1.0372920,5.9525669
46.4639734,-124.8200863,-1.0319605,6.0026591
46.5912339,-124.7434985,-1.0260127,6.0527514
46.7230091,-124.6630391,-1.0191324,6.0294442
46.8550842,-124.5810712,-1.0114498,5.9857730
46.9857558,-124.4985086,-1.0030095,5.9421019
47.1148540,-124.4153357,-0.9937767,5.8984308
47.2422091,-124.3315367,-0.9837119,5.8547597
47.3676515,-124.2470962,-0.9727709,5.8110885
47.4910114,-124.1619984,-0.9609045,5.7674174
47.6121192,-124.0762278,-0.9480582,5.7237463
47.7308050,-123.9897686,-0.9341717,5.6800752
47.8468992,-123.9026054,-0.9191786,5.6364041
47.9602322,-123.8147224,-0.9030060,5.5927329
48.0748075,-123.7226916,-0.8849433,5.5497505
48.1978207,-123.6199229,-0.8646814,5.5087622
48.3168685,-123.5163200,-0.8446094,5.4677739
48.4320089,-123.4120042,-0.8247390,5.4267855
48.5433002,-123.3070968,-0.8050810,5.3857972
48.6508006,-123.2017193,-0.7856450,5.3448089
48.7545682,-123.0959930,-0.7664397,5.3038205
48.8546611,-122.9900393,-0.7474729,5.2628322
48.9511377,-122.8839795,-0.7287512,5.2218438
49.0440559,-122.7779351,-0.7102801,5.1808555
49.1367657,-122.6680530,-0.6913799,5.1389516
49.2364556,-122.5450013,-0.6703840,5.0939553
49.3317753,-122.4221901,-0.6496634,5.0489589
49.4229808,-122.2995608,-0.6293349,5.0039625
49.5103285,-122.1770550,-0.6095170,4.9589661
49.5940744,-122.0546142,-0.5903280,4.9139698
49.6744747,-121.9321798,-0.5718845,4.8689734
49.7517857,-121.8096934,-0.5542991,4.8239770
49.8262634,-121.6870965,-0.5376789,4.7789806
49.9011783,-121.5590674,-0.5211502,4.7554443
49.9752528,-121.4274309,-0.5038769,4.7452694
50.0466153,-121.2952643,-0.4862331,4.7350945
50.1153419,-121.1623752,-0.4682973,4.7249196
50.1815085,-121.0285711,-0.4501527,4.7147447
50.2451913,-120.8936595,-0.4318854,4.7045697
50.3064663,-120.7574480,-0.4135835,4.6943948
