x,y,theta,speed,accel,dist,energy,theta_map
-24.78460461226004,-124.63644374523136,-0.0372424313281863,6.890027757929484,1.3016167466715114,0.0972238196785637,4.557071227620863,1.0035224
-24.894764931225826,-124.56524997802352,-0.0367554508705972,6.95195336124042,2.064186777031183,0.08663960550994271,7.3754464134604625,0.9966394
-25.004967942582024,-124.49305774338096,-0.0347971283169081,7.017444825653213,2.1830488137597603,0.07961457616931475,7.986366233108403,0.9897927
-25.170377440576228,-124.3827019581521,-0.0287625926084136,6.972341658129006,1.0722051026880983,0.10285414983893977,3.5704787879502615,0.9829769
-25.280644032404368,-124.30766485112731,-0.0249441836611721,7.026358615265054,1.8005652378682862,0.0917772585122387,6.072265167181453,0.9761866
-25.39073866888072,-124.23143373063044,-0.0207483500273167,7.076490122690621,1.6710502475189073,0.08286486821398127,5.682035281343667,0.9694163
-25.500714181534512,-124.15404504038273,-0.0178879910865784,7.1242291211910125,1.5912999500130511,0.07657398664666684,5.440951496304802,0.9626608
-25.66559236429497,-124.03585254177696,-0.0158770427059517,7.0867153093289135,-2.7898824391056487,0.10058761411542724,-8.87024882068568,0.9557944
-25.7755069783018,-123.95560384916044,-0.0174373150113913,7.104627831466467,0.5970840712517879,0.0894216412424226,1.8841956002463374,0.9487696
-25.88536637217081,-123.87426619219752,-0.0196057767941996,7.142793733090839,1.2721967208123932,0.08017443887368819,4.08074518359707,0.941588
-25.995099558193893,-123.7919477483536,-0.0223765124484183,7.185067981695112,1.4091416201424305,0.07312530600759526,4.614906302057247,0.9342434
-26.049931279963083,-123.7504381616052,-0.0219677835510877,7.099247088708726,-2.860696432879546,0.08899738600449285,-8.19086362347353,0.9267292
-26.26910407326158,-123.58209217002133,-0.02924892570497,7.150174780374264,1.190165712358421,0.09508434430565514,3.52639553303563,0.9190388
-26.37849211183124,-123.49672672318285,-0.0329910695197165,7.189216727197425,1.3013982274387206,0.08673843213194433,3.927875163553396,0.911165
-26.48775576332632,-123.41061660031966,-0.0369149736477605,7.225281481156274,1.2021584652949695,0.07995359065376535,3.6813855582734045,0.9031006
-26.59694284067805,-123.32375559454098,-0.0411092285195199,7.259395773477245,1.1371430773657292,0.0749155016305341,3.524159705027083,0.894838
-26.65150657864283,-123.2800120097453,-0.0403886353194202,7.170483235243568,-2.9637512744559213,0.07920515147669477,-7.930513065975022,0.8863695
-26.7604787215172,-123.1917622933458,-0.0430296527178146,7.168773055657081,-0.0570059862162269,0.0847240945179602,-0.1469998819860054,0.8776869
-26.869158756225957,-123.1025573809185,-0.0431144863455114,7.181334105218857,0.4187016520592285,0.09267928601738729,1.0890985250175564,0.8685863
-27.03134682025785,-122.96699344503313,-0.0392542608026505,7.102226891471772,-3.1243076250251853,0.06989729652557507,-7.231995505621527,0.8592247
-27.13882645748572,-122.8753598338911,-0.0377811840618843,7.094822105074291,-0.2468262132493504,0.0728933355207864,-0.5668456041052885,0.8497136
